2019-12-14 16:24:24.9631 Info Loading Cardigann definition /app/Jackett/Definitions/shokweb.yml 
2019-12-14 16:24:24.9631 Info Loading Cardigann definition /app/Jackett/Definitions/girotorrent.yml 
2019-12-14 16:24:24.9685 Info Loading Cardigann definition /app/Jackett/Definitions/firebit.yml 
2019-12-14 16:24:24.9698 Info Loading Cardigann definition /app/Jackett/Definitions/solidtorrents.yml 
2019-12-14 16:24:24.9698 Info Loading Cardigann definition /app/Jackett/Definitions/estrenosdtl.yml 
2019-12-14 16:24:24.9698 Info Loading Cardigann definition /app/Jackett/Definitions/beyond-hd.yml 
2019-12-14 16:24:24.9789 Info Loading Cardigann definition /app/Jackett/Definitions/dragonworldreloaded.yml 
2019-12-14 16:24:24.9891 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaroblu.yml 
2019-12-14 16:24:24.9891 Info Loading Cardigann definition /app/Jackett/Definitions/sukebei-pantsu.yml 
2019-12-14 16:24:24.9940 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownload.yml 
2019-12-14 16:24:24.9940 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2019-12-14 16:24:24.9984 Info Loading Cardigann definition /app/Jackett/Definitions/beyond-hd-oneurl.yml 
2019-12-14 16:24:24.9984 Info Loading Cardigann definition /app/Jackett/Definitions/mvgroupmain.yml 
2019-12-14 16:24:25.0030 Info Loading Cardigann definition /app/Jackett/Definitions/ethor.yml 
2019-12-14 16:24:25.0061 Info Loading Cardigann definition /app/Jackett/Definitions/torrentsectorcrew.yml 
2019-12-14 16:24:25.0092 Info Loading Cardigann definition /app/Jackett/Definitions/torrentccf.yml 
2019-12-14 16:24:25.0092 Info Loading Cardigann definition /app/Jackett/Definitions/teamhd.yml 
2019-12-14 16:24:25.0092 Info Loading Cardigann definition /app/Jackett/Definitions/idope.yml 
2019-12-14 16:24:25.0141 Info Loading Cardigann definition /app/Jackett/Definitions/eniahd.yml 
2019-12-14 16:24:25.0141 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2019-12-14 16:24:25.0193 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
2019-12-14 16:24:25.0209 Info Loading Cardigann definition /app/Jackett/Definitions/torrentland.yml 
2019-12-14 16:24:25.0209 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2019-12-14 16:24:25.0290 Info Loading Cardigann definition /app/Jackett/Definitions/trezzor.yml 
2019-12-14 16:24:25.0313 Info Loading Cardigann definition /app/Jackett/Definitions/xtremezone.yml 
2019-12-14 16:24:25.0338 Info Loading Cardigann definition /app/Jackett/Definitions/tazmaniaden.yml 
2019-12-14 16:24:25.0338 Info Loading Cardigann definition /app/Jackett/Definitions/toros.yml 
2019-12-14 16:24:25.0338 Info Loading Cardigann definition /app/Jackett/Definitions/rus-media.yml 
2019-12-14 16:24:25.0500 Info Loading Cardigann definition /app/Jackett/Definitions/theplace.yml 
2019-12-14 16:24:25.0500 Info Loading Cardigann definition /app/Jackett/Definitions/speedtorrentreloaded.yml 
2019-12-14 16:24:25.0560 Info Loading Cardigann definition /app/Jackett/Definitions/theaudioscene.yml 
2019-12-14 16:24:25.0584 Info Loading Cardigann definition /app/Jackett/Definitions/torrentz2.yml 
2019-12-14 16:24:25.0610 Info Loading Cardigann definition /app/Jackett/Definitions/btetree.yml 
2019-12-14 16:24:25.0610 Info Loading Cardigann definition /app/Jackett/Definitions/pixelcove.yml 
2019-12-14 16:24:25.0658 Info Loading Cardigann definition /app/Jackett/Definitions/karagarga.yml 
2019-12-14 16:24:25.0723 Info Loading Cardigann definition /app/Jackett/Definitions/shareisland.yml 
2019-12-14 16:24:25.0771 Info Loading Cardigann definition /app/Jackett/Definitions/dxdhd.yml 
2019-12-14 16:24:25.0805 Info Loading Cardigann definition /app/Jackett/Definitions/magnetdl.yml 
2019-12-14 16:24:25.0822 Info Loading Cardigann definition /app/Jackett/Definitions/rgu.yml 
2019-12-14 16:24:25.0854 Info Loading Cardigann definition /app/Jackett/Definitions/4thd.yml 
2019-12-14 16:24:25.0854 Info Loading Cardigann definition /app/Jackett/Definitions/siambit.yml 
2019-12-14 16:24:25.0973 Info Loading Cardigann definition /app/Jackett/Definitions/world-of-tomorrow.yml 
2019-12-14 16:24:25.1014 Info Loading Cardigann definition /app/Jackett/Definitions/kinozal.yml 
2019-12-14 16:24:25.1053 Info Loading Cardigann definition /app/Jackett/Definitions/hdsky.yml 
2019-12-14 16:24:25.1096 Info Loading Cardigann definition /app/Jackett/Definitions/ebooks-shares.yml 
2019-12-14 16:24:25.1348 Info Loading Cardigann definition /app/Jackett/Definitions/backups.yml 
2019-12-14 16:24:25.1382 Info Loading Cardigann definition /app/Jackett/Definitions/theshinning.yml 
2019-12-14 16:24:25.1413 Info Loading Cardigann definition /app/Jackett/Definitions/tokyotosho.yml 
2019-12-14 16:24:25.1413 Info Loading Cardigann definition /app/Jackett/Definitions/immortuos.yml 
2019-12-14 16:24:25.1462 Info Loading Cardigann definition /app/Jackett/Definitions/retroflix.yml 
2019-12-14 16:24:25.1462 Info Loading Cardigann definition /app/Jackett/Definitions/lesaloon.yml 
2019-12-14 16:24:25.1538 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9.yml 
2019-12-14 16:24:25.1587 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2019-12-14 16:24:25.1620 Info Loading Cardigann definition /app/Jackett/Definitions/focusx.yml 
2019-12-14 16:24:25.1716 Info Loading Cardigann definition /app/Jackett/Definitions/crazyhd.yml 
2019-12-14 16:24:25.1768 Info Loading Cardigann definition /app/Jackett/Definitions/insanetracker.yml 
2019-12-14 16:24:25.1818 Info Loading Cardigann definition /app/Jackett/Definitions/p2pbg.yml 
2019-12-14 16:24:25.1869 Info Loading Cardigann definition /app/Jackett/Definitions/carpathians.yml 
2019-12-14 16:24:25.1903 Info Loading Cardigann definition /app/Jackett/Definitions/hdtorrentsit.yml 
2019-12-14 16:24:25.1903 Info Loading Cardigann definition /app/Jackett/Definitions/torviet.yml 
2019-12-14 16:24:25.1979 Info Loading Cardigann definition /app/Jackett/Definitions/exttorrents.yml 
2019-12-14 16:24:25.1979 Info Loading Cardigann definition /app/Jackett/Definitions/takeabyte.yml 
2019-12-14 16:24:25.2032 Info Loading Cardigann definition /app/Jackett/Definitions/btnext.yml 
2019-12-14 16:24:25.2121 Info Loading Cardigann definition /app/Jackett/Definitions/divteam.yml 
2019-12-14 16:24:25.2168 Info Loading Cardigann definition /app/Jackett/Definitions/baibako.yml 
2019-12-14 16:24:25.2213 Info Loading Cardigann definition /app/Jackett/Definitions/3evils.yml 
2019-12-14 16:24:25.2213 Info Loading Cardigann definition /app/Jackett/Definitions/vizuk.yml 
2019-12-14 16:24:25.2296 Info Loading Cardigann definition /app/Jackett/Definitions/mononokebt.yml 
2019-12-14 16:24:25.2296 Info Loading Cardigann definition /app/Jackett/Definitions/desireleasers.yml 
2019-12-14 16:24:25.2345 Info Loading Cardigann definition /app/Jackett/Definitions/crazyscorner.yml 
2019-12-14 16:24:25.2445 Info Loading Cardigann definition /app/Jackett/Definitions/rutor.yml 
2019-12-14 16:24:25.2537 Info Loading Cardigann definition /app/Jackett/Definitions/nbtorrents.yml 
2019-12-14 16:24:25.2580 Info Loading Cardigann definition /app/Jackett/Definitions/losslessclub.yml 
2019-12-14 16:24:25.2580 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2019-12-14 16:24:25.2617 Info Loading Cardigann definition /app/Jackett/Definitions/gamestorrents.yml 
2019-12-14 16:24:25.2617 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-turk.yml 
2019-12-14 16:24:25.2695 Info Loading Cardigann definition /app/Jackett/Definitions/hdcity.yml 
2019-12-14 16:24:25.2823 Info Loading Cardigann definition /app/Jackett/Definitions/isohunt2.yml 
2019-12-14 16:24:25.2903 Info Loading Cardigann definition /app/Jackett/Definitions/booktracker.yml 
2019-12-14 16:24:25.2903 Info Loading Cardigann definition /app/Jackett/Definitions/ast4u.yml 
2019-12-14 16:24:25.2970 Info Loading Cardigann definition /app/Jackett/Definitions/nnm-club.yml 
2019-12-14 16:24:25.3498 Info Loading Cardigann definition /app/Jackett/Definitions/torrentlt.yml 
2019-12-14 16:24:25.3560 Info Loading Cardigann definition /app/Jackett/Definitions/aftershock.yml 
2019-12-14 16:24:25.3610 Info Loading Cardigann definition /app/Jackett/Definitions/hdbits.yml 
2019-12-14 16:24:25.3610 Info Loading Cardigann definition /app/Jackett/Definitions/unionfansub.yml 
2019-12-14 16:24:25.3659 Info Loading Cardigann definition /app/Jackett/Definitions/uniongang.yml 
2019-12-14 16:24:25.3659 Info Loading Cardigann definition /app/Jackett/Definitions/zooqle.yml 
2019-12-14 16:24:25.3713 Info Loading Cardigann definition /app/Jackett/Definitions/alein.yml 
2019-12-14 16:24:25.3757 Info Loading Cardigann definition /app/Jackett/Definitions/bittorrentam.yml 
2019-12-14 16:24:25.3794 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2019-12-14 16:24:25.3836 Info Loading Cardigann definition /app/Jackett/Definitions/btgigs.yml 
2019-12-14 16:24:25.3868 Info Loading Cardigann definition /app/Jackett/Definitions/shellife.yml 
2019-12-14 16:24:25.3868 Info Loading Cardigann definition /app/Jackett/Definitions/bluebird.yml 
2019-12-14 16:24:25.3927 Info Loading Cardigann definition /app/Jackett/Definitions/elittracker.yml 
2019-12-14 16:24:25.4034 Info Loading Cardigann definition /app/Jackett/Definitions/seedpeer.yml 
2019-12-14 16:24:25.4053 Info Loading Cardigann definition /app/Jackett/Definitions/tribalmixes.yml 
2019-12-14 16:24:25.4097 Info Loading Cardigann definition /app/Jackett/Definitions/nntt.yml 
2019-12-14 16:24:25.4541 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2019-12-14 16:24:25.4668 Info Loading Cardigann definition /app/Jackett/Definitions/themoviecave.yml 
2019-12-14 16:24:25.4714 Info Loading Cardigann definition /app/Jackett/Definitions/film-paleis.yml 
2019-12-14 16:24:25.4781 Info Loading Cardigann definition /app/Jackett/Definitions/torlock.yml 
2019-12-14 16:24:25.4847 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent.yml 
2019-12-14 16:24:25.4953 Info Loading Cardigann definition /app/Jackett/Definitions/cpabien.yml 
2019-12-14 16:24:25.4980 Info Loading Cardigann definition /app/Jackett/Definitions/bigtower.yml 
2019-12-14 16:24:25.5019 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2019-12-14 16:24:25.5019 Info Loading Cardigann definition /app/Jackett/Definitions/concertos.yml 
2019-12-14 16:24:25.5097 Info Loading Cardigann definition /app/Jackett/Definitions/hdarea.yml 
2019-12-14 16:24:25.5133 Info Loading Cardigann definition /app/Jackett/Definitions/hdspain.yml 
2019-12-14 16:24:25.5177 Info Loading Cardigann definition /app/Jackett/Definitions/channelx.yml 
2019-12-14 16:24:25.5177 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2019-12-14 16:24:25.5177 Info Loading Cardigann definition /app/Jackett/Definitions/hamsterstudio.yml 
2019-12-14 16:24:25.5400 Info Loading Cardigann definition /app/Jackett/Definitions/torrenting.yml 
2019-12-14 16:24:25.5434 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2019-12-14 16:24:25.5476 Info Loading Cardigann definition /app/Jackett/Definitions/theempire.yml 
2019-12-14 16:24:25.5476 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2019-12-14 16:24:25.5476 Info Loading Cardigann definition /app/Jackett/Definitions/newretro.yml 
2019-12-14 16:24:25.5562 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2019-12-14 16:24:25.5615 Info Loading Cardigann definition /app/Jackett/Definitions/linkomanija.yml 
2019-12-14 16:24:25.5615 Info Loading Cardigann definition /app/Jackett/Definitions/xtremefile.yml 
2019-12-14 16:24:25.5615 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2019-12-14 16:24:25.5708 Info Loading Cardigann definition /app/Jackett/Definitions/racingforme.yml 
2019-12-14 16:24:25.5796 Info Loading Cardigann definition /app/Jackett/Definitions/classix.yml 
2019-12-14 16:24:25.5812 Info Loading Cardigann definition /app/Jackett/Definitions/arenabg.yml 
2019-12-14 16:24:25.5885 Info Loading Cardigann definition /app/Jackett/Definitions/soundpark.yml 
2019-12-14 16:24:25.5885 Info Loading Cardigann definition /app/Jackett/Definitions/ptfiles.yml 
2019-12-14 16:24:25.5980 Info Loading Cardigann definition /app/Jackett/Definitions/netlab.yml 
2019-12-14 16:24:25.5980 Info Loading Cardigann definition /app/Jackett/Definitions/hdturk.yml 
2019-12-14 16:24:25.6058 Info Loading Cardigann definition /app/Jackett/Definitions/metaltracker.yml 
2019-12-14 16:24:25.6058 Info Loading Cardigann definition /app/Jackett/Definitions/thetorrents.yml 
2019-12-14 16:24:25.6117 Info Loading Cardigann definition /app/Jackett/Definitions/hdroute.yml 
2019-12-14 16:24:25.6117 Info Loading Cardigann definition /app/Jackett/Definitions/elitetorrent-biz.yml 
2019-12-14 16:24:25.6117 Info Loading Cardigann definition /app/Jackett/Definitions/greeklegends.yml 
2019-12-14 16:24:25.6217 Info Loading Cardigann definition /app/Jackett/Definitions/crnaberza.yml 
2019-12-14 16:24:25.6264 Info Loading Cardigann definition /app/Jackett/Definitions/spacetorrent.yml 
2019-12-14 16:24:25.6264 Info Loading Cardigann definition /app/Jackett/Definitions/cztorrent.yml 
2019-12-14 16:24:25.6264 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2019-12-14 16:24:25.6352 Info Loading Cardigann definition /app/Jackett/Definitions/tfile.yml 
2019-12-14 16:24:25.6930 Info Loading Cardigann definition /app/Jackett/Definitions/puntotorrent.yml 
2019-12-14 16:24:25.7015 Info Loading Cardigann definition /app/Jackett/Definitions/nitro.yml 
2019-12-14 16:24:25.7053 Info Loading Cardigann definition /app/Jackett/Definitions/generationfree.yml 
2019-12-14 16:24:25.7128 Info Loading Cardigann definition /app/Jackett/Definitions/esharenet.yml 
2019-12-14 16:24:25.7177 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2019-12-14 16:24:25.7177 Info Loading Cardigann definition /app/Jackett/Definitions/btdigg.yml 
2019-12-14 16:24:25.7219 Info Loading Cardigann definition /app/Jackett/Definitions/pwtorrents.yml 
2019-12-14 16:24:25.7267 Info Loading Cardigann definition /app/Jackett/Definitions/asgaard.yml 
2019-12-14 16:24:25.7312 Info Loading Cardigann definition /app/Jackett/Definitions/hush.yml 
2019-12-14 16:24:25.7345 Info Loading Cardigann definition /app/Jackett/Definitions/hdzone.yml 
2019-12-14 16:24:25.7389 Info Loading Cardigann definition /app/Jackett/Definitions/hdme.yml 
2019-12-14 16:24:25.7437 Info Loading Cardigann definition /app/Jackett/Definitions/piratbitl.yml 
2019-12-14 16:24:25.7818 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-explosiv.yml 
2019-12-14 16:24:25.7884 Info Loading Cardigann definition /app/Jackett/Definitions/dark-shadow.yml 
2019-12-14 16:24:25.7940 Info Loading Cardigann definition /app/Jackett/Definitions/turktorrent.yml 
2019-12-14 16:24:25.7987 Info Loading Cardigann definition /app/Jackett/Definitions/hdu.yml 
2019-12-14 16:24:25.8035 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2019-12-14 16:24:25.8578 Info Loading Cardigann definition /app/Jackett/Definitions/2fast4you.yml 
2019-12-14 16:24:25.8622 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaronero.yml 
2019-12-14 16:24:25.8622 Info Loading Cardigann definition /app/Jackett/Definitions/tvchaosuk.yml 
2019-12-14 16:24:25.8674 Info Loading Cardigann definition /app/Jackett/Definitions/underversel.yml 
2019-12-14 16:24:25.8968 Info Loading Cardigann definition /app/Jackett/Definitions/tellytorrent.yml 
2019-12-14 16:24:25.8990 Info Loading Cardigann definition /app/Jackett/Definitions/thepiratebay.yml 
2019-12-14 16:24:25.9023 Info Loading Cardigann definition /app/Jackett/Definitions/pthome.yml 
2019-12-14 16:24:25.9023 Info Loading Cardigann definition /app/Jackett/Definitions/btsow.yml 
2019-12-14 16:24:25.9053 Info Loading Cardigann definition /app/Jackett/Definitions/crazyspirits.yml 
2019-12-14 16:24:25.9111 Info Loading Cardigann definition /app/Jackett/Definitions/scenefz.yml 
2019-12-14 16:24:25.9149 Info Loading Cardigann definition /app/Jackett/Definitions/acidlounge.yml 
2019-12-14 16:24:25.9194 Info Loading Cardigann definition /app/Jackett/Definitions/nostalgic.yml 
2019-12-14 16:24:25.9226 Info Loading Cardigann definition /app/Jackett/Definitions/leporno.yml 
2019-12-14 16:24:25.9226 Info Loading Cardigann definition /app/Jackett/Definitions/cpasbienclone.yml 
2019-12-14 16:24:25.9273 Info Loading Cardigann definition /app/Jackett/Definitions/gay-torrents.yml 
2019-12-14 16:24:25.9327 Info Loading Cardigann definition /app/Jackett/Definitions/cinemageddon.yml 
2019-12-14 16:24:25.9353 Info Loading Cardigann definition /app/Jackett/Definitions/glodls.yml 
2019-12-14 16:24:25.9353 Info Loading Cardigann definition /app/Jackett/Definitions/torrentbd.yml 
2019-12-14 16:24:25.9410 Info Loading Cardigann definition /app/Jackett/Definitions/sharespacedb.yml 
2019-12-14 16:24:25.9461 Info Loading Cardigann definition /app/Jackett/Definitions/cartoonchaos.yml 
2019-12-14 16:24:25.9494 Info Loading Cardigann definition /app/Jackett/Definitions/seedfile.yml 
2019-12-14 16:24:25.9494 Info Loading Cardigann definition /app/Jackett/Definitions/demonoid.yml 
2019-12-14 16:24:25.9639 Info Loading Cardigann definition /app/Jackett/Definitions/deildu.yml 
2019-12-14 16:24:25.9665 Info Loading Cardigann definition /app/Jackett/Definitions/hd4fans.yml 
2019-12-14 16:24:25.9665 Info Loading Cardigann definition /app/Jackett/Definitions/nethd.yml 
2019-12-14 16:24:25.9809 Info Loading Cardigann definition /app/Jackett/Definitions/legittorrents.yml 
2019-12-14 16:24:25.9809 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownloads.yml 
2019-12-14 16:24:25.9809 Info Loading Cardigann definition /app/Jackett/Definitions/bithumen.yml 
2019-12-14 16:24:25.9903 Info Loading Cardigann definition /app/Jackett/Definitions/downloadville.yml 
2019-12-14 16:24:25.9990 Info Loading Cardigann definition /app/Jackett/Definitions/torrentfunk.yml 
2019-12-14 16:24:25.9990 Info Loading Cardigann definition /app/Jackett/Definitions/sukebeinyaasi.yml 
2019-12-14 16:24:26.0031 Info Loading Cardigann definition /app/Jackett/Definitions/awesomehd.yml 
2019-12-14 16:24:26.0047 Info Loading Cardigann definition /app/Jackett/Definitions/hdhome.yml 
2019-12-14 16:24:26.0105 Info Loading Cardigann definition /app/Jackett/Definitions/audiobookbay.yml 
2019-12-14 16:24:26.0158 Info Loading Cardigann definition /app/Jackett/Definitions/inperil.yml 
2019-12-14 16:24:26.0182 Info Loading Cardigann definition /app/Jackett/Definitions/efectodoppler.yml 
2019-12-14 16:24:26.0182 Info Loading Cardigann definition /app/Jackett/Definitions/sporthd.yml 
2019-12-14 16:24:26.0245 Info Loading Cardigann definition /app/Jackett/Definitions/torrentwal.yml 
2019-12-14 16:24:26.0285 Info Loading Cardigann definition /app/Jackett/Definitions/redstartorrent.yml 
2019-12-14 16:24:26.0335 Info Loading Cardigann definition /app/Jackett/Definitions/limetorrents.yml 
2019-12-14 16:24:26.0369 Info Loading Cardigann definition /app/Jackett/Definitions/alexfilm.yml 
2019-12-14 16:24:26.0415 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2019-12-14 16:24:26.0458 Info Loading Cardigann definition /app/Jackett/Definitions/btdb.yml 
2019-12-14 16:24:26.0458 Info Loading Cardigann definition /app/Jackett/Definitions/uhdbits.yml 
2019-12-14 16:24:26.0494 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent-kathow.yml 
2019-12-14 16:24:26.0494 Info Loading Cardigann definition /app/Jackett/Definitions/trancetraffic.yml 
2019-12-14 16:24:26.0494 Info Loading Cardigann definition /app/Jackett/Definitions/moviesdvdr.yml 
2019-12-14 16:24:26.0529 Info Loading Cardigann definition /app/Jackett/Definitions/greekteam.yml 
2019-12-14 16:24:26.0529 Info Loading Cardigann definition /app/Jackett/Definitions/yourbittorrent.yml 
2019-12-14 16:24:26.0604 Info Adding aggregate indexer 
